file_id,fault_set,fault_family,retention
ToyCar/train/section_00_source_train_normal_0039_noAttribute.wav,in_support,frequency_modulation,0.8642423152923584
ToyCar/train/section_00_source_train_normal_0040_noAttribute.wav,in_support,periodic_resonance,0.9917221069335938
ToyCar/train/section_00_source_train_normal_0041_noAttribute.wav,in_support,periodic_resonance,0.9986962676048279
ToyCar/train/section_00_source_train_normal_0042_noAttribute.wav,in_support,periodic_resonance,0.9855933785438538
ToyCar/train/section_00_source_train_normal_0043_noAttribute.wav,in_support,periodic_resonance,0.6645243167877197
ToyCar/train/section_00_source_train_normal_0044_noAttribute.wav,in_support,frequency_modulation,0.9594189524650574
ToyCar/train/section_00_source_train_normal_0045_noAttribute.wav,in_support,amplitude_modulation,0.8322447538375854
ToyCar/train/section_00_source_train_normal_0046_noAttribute.wav,in_support,periodic_resonance,0.9756543636322021
ToyCar/train/section_00_source_train_normal_0047_noAttribute.wav,in_support,periodic_resonance,0.9780885577201843
ToyCar/train/section_00_source_train_normal_0048_noAttribute.wav,in_support,frequency_modulation,0.9334424138069153
ToyCar/train/section_00_source_train_normal_0049_noAttribute.wav,in_support,frequency_modulation,0.9511237144470215
ToyCar/train/section_00_source_train_normal_0050_noAttribute.wav,in_support,periodic_resonance,0.6259656548500061
ToyCar/train/section_00_source_train_normal_0051_noAttribute.wav,in_support,periodic_resonance,0.9778977036476135
ToyCar/train/section_00_source_train_normal_0052_noAttribute.wav,in_support,periodic_resonance,0.9486037492752075
ToyCar/train/section_00_source_train_normal_0053_noAttribute.wav,in_support,periodic_resonance,0.9535452127456665
ToyCar/train/section_00_source_train_normal_0054_noAttribute.wav,in_support,frequency_modulation,0.9991268515586853
ToyCar/train/section_00_source_train_normal_0055_noAttribute.wav,in_support,amplitude_modulation,0.9468172788619995
ToyCar/train/section_00_source_train_normal_0056_noAttribute.wav,in_support,frequency_modulation,0.9524495005607605
ToyCar/train/section_00_source_train_normal_0057_noAttribute.wav,in_support,frequency_modulation,0.9735995531082153
ToyCar/train/section_00_source_train_normal_0058_noAttribute.wav,in_support,amplitude_modulation,0.9289563894271851
ToyCar/train/section_00_source_train_normal_0059_noAttribute.wav,in_support,frequency_modulation,0.9826148748397827
ToyCar/train/section_00_source_train_normal_0060_noAttribute.wav,in_support,frequency_modulation,0.966231107711792
ToyCar/train/section_00_source_train_normal_0061_noAttribute.wav,in_support,frequency_modulation,0.95564204454422
ToyCar/train/section_00_source_train_normal_0062_noAttribute.wav,in_support,frequency_modulation,0.9887997508049011
ToyCar/train/section_00_source_train_normal_0063_noAttribute.wav,in_support,amplitude_modulation,0.9786144495010376
ToyCar/train/section_00_source_train_normal_0064_noAttribute.wav,in_support,frequency_modulation,0.9763448238372803
ToyCar/train/section_00_source_train_normal_0065_noAttribute.wav,in_support,frequency_modulation,0.9585064053535461
ToyCar/train/section_00_source_train_normal_0066_noAttribute.wav,in_support,frequency_modulation,0.9722043871879578
ToyCar/train/section_00_source_train_normal_0067_noAttribute.wav,in_support,amplitude_modulation,0.8309005498886108
ToyCar/train/section_00_source_train_normal_0068_noAttribute.wav,in_support,frequency_modulation,0.9719164371490479
ToyCar/train/section_00_source_train_normal_0069_noAttribute.wav,in_support,periodic_resonance,0.9984118342399597
ToyCar/train/section_00_source_train_normal_0070_noAttribute.wav,in_support,frequency_modulation,0.9654034376144409
ToyCar/train/section_00_source_train_normal_0071_noAttribute.wav,in_support,amplitude_modulation,0.9387961030006409
ToyCar/train/section_00_source_train_normal_0072_noAttribute.wav,in_support,amplitude_modulation,0.7770718336105347
ToyCar/train/section_00_source_train_normal_0073_noAttribute.wav,in_support,periodic_resonance,0.9959356784820557
ToyCar/train/section_00_source_train_normal_0074_noAttribute.wav,in_support,amplitude_modulation,0.9863244891166687
ToyCar/train/section_00_source_train_normal_0075_noAttribute.wav,in_support,frequency_modulation,0.9627958536148071
ToyCar/train/section_00_source_train_normal_0076_noAttribute.wav,in_support,frequency_modulation,0.9947211742401123
ToyCar/train/section_00_source_train_normal_0077_noAttribute.wav,in_support,frequency_modulation,0.9465633630752563
ToyCar/train/section_00_source_train_normal_0078_noAttribute.wav,in_support,amplitude_modulation,0.8540435433387756
ToyCar/train/section_00_source_train_normal_0079_noAttribute.wav,in_support,periodic_resonance,0.974937379360199
ToyCar/train/section_00_source_train_normal_0080_noAttribute.wav,in_support,frequency_modulation,0.9616993069648743
ToyCar/train/section_00_source_train_normal_0081_noAttribute.wav,in_support,periodic_resonance,0.9494869112968445
ToyCar/train/section_00_source_train_normal_0082_noAttribute.wav,in_support,frequency_modulation,0.9977144598960876
ToyCar/train/section_00_source_train_normal_0083_noAttribute.wav,in_support,frequency_modulation,0.79759281873703
ToyCar/train/section_00_source_train_normal_0084_noAttribute.wav,in_support,periodic_resonance,0.9308667778968811
ToyCar/train/section_00_source_train_normal_0085_noAttribute.wav,in_support,periodic_resonance,0.896140992641449
ToyCar/train/section_00_source_train_normal_0086_noAttribute.wav,in_support,amplitude_modulation,0.8654574155807495
ToyCar/train/section_00_source_train_normal_0087_noAttribute.wav,in_support,frequency_modulation,0.93593829870224
ToyCar/train/section_00_source_train_normal_0088_noAttribute.wav,in_support,amplitude_modulation,0.9517634510993958
ToyCar/train/section_00_source_train_normal_0089_noAttribute.wav,in_support,periodic_resonance,0.9554513692855835
ToyCar/train/section_00_source_train_normal_0090_noAttribute.wav,in_support,frequency_modulation,0.9496679902076721
ToyCar/train/section_00_source_train_normal_0091_noAttribute.wav,in_support,amplitude_modulation,0.8285192251205444
ToyCar/train/section_00_source_train_normal_0092_noAttribute.wav,in_support,amplitude_modulation,0.9866855144500732
ToyCar/train/section_00_source_train_normal_0093_noAttribute.wav,in_support,frequency_modulation,0.9401677250862122
ToyCar/train/section_00_source_train_normal_0094_noAttribute.wav,in_support,amplitude_modulation,0.9679716229438782
ToyCar/train/section_00_source_train_normal_0095_noAttribute.wav,in_support,frequency_modulation,0.9944519996643066
ToyCar/train/section_00_source_train_normal_0096_noAttribute.wav,in_support,amplitude_modulation,0.9931973814964294
ToyCar/train/section_00_source_train_normal_0097_noAttribute.wav,in_support,amplitude_modulation,0.8065007925033569
ToyCar/train/section_00_source_train_normal_0098_noAttribute.wav,in_support,amplitude_modulation,0.9716596007347107
ToyCar/train/section_00_source_train_normal_0099_noAttribute.wav,in_support,frequency_modulation,0.9887272715568542
ToyCar/train/section_00_source_train_normal_0100_noAttribute.wav,in_support,periodic_resonance,0.9912574887275696
ToyCar/train/section_00_source_train_normal_0101_noAttribute.wav,in_support,amplitude_modulation,0.9751958250999451
ToyCar/train/section_00_source_train_normal_0102_noAttribute.wav,in_support,periodic_resonance,0.9827581644058228
ToyCar/train/section_00_source_train_normal_0103_noAttribute.wav,in_support,amplitude_modulation,0.9973043203353882
ToyCar/train/section_00_source_train_normal_0104_noAttribute.wav,in_support,frequency_modulation,0.994676947593689
ToyCar/train/section_00_source_train_normal_0105_noAttribute.wav,in_support,periodic_resonance,0.9607335925102234
ToyCar/train/section_00_source_train_normal_0106_noAttribute.wav,in_support,periodic_resonance,0.9970122575759888
ToyCar/train/section_00_source_train_normal_0107_noAttribute.wav,in_support,frequency_modulation,0.9335684180259705
ToyCar/train/section_00_source_train_normal_0108_noAttribute.wav,in_support,periodic_resonance,0.9912858009338379
ToyCar/train/section_00_source_train_normal_0109_noAttribute.wav,in_support,amplitude_modulation,0.9829407334327698
ToyCar/train/section_00_source_train_normal_0110_noAttribute.wav,in_support,periodic_resonance,0.9987704157829285
ToyCar/train/section_00_source_train_normal_0111_noAttribute.wav,in_support,frequency_modulation,0.9662038087844849
ToyCar/train/section_00_source_train_normal_0112_noAttribute.wav,in_support,amplitude_modulation,0.9748045206069946
ToyCar/train/section_00_source_train_normal_0113_noAttribute.wav,in_support,amplitude_modulation,0.9906823635101318
ToyCar/train/section_00_source_train_normal_0114_noAttribute.wav,in_support,frequency_modulation,0.945868194103241
ToyCar/train/section_00_source_train_normal_0115_noAttribute.wav,in_support,periodic_resonance,0.9929506182670593
ToyCar/train/section_00_source_train_normal_0116_noAttribute.wav,in_support,periodic_resonance,0.9673595428466797
ToyCar/train/section_00_source_train_normal_0117_noAttribute.wav,in_support,periodic_resonance,0.5351057648658752
ToyCar/train/section_00_source_train_normal_0118_noAttribute.wav,in_support,frequency_modulation,0.8215514421463013
ToyCar/train/section_00_source_train_normal_0119_noAttribute.wav,in_support,frequency_modulation,0.9769924879074097
ToyCar/train/section_00_source_train_normal_0120_noAttribute.wav,in_support,amplitude_modulation,0.9737527966499329
ToyCar/train/section_00_source_train_normal_0121_noAttribute.wav,in_support,amplitude_modulation,0.7309262752532959
ToyCar/train/section_00_source_train_normal_0122_noAttribute.wav,in_support,frequency_modulation,0.9705938100814819
ToyCar/train/section_00_source_train_normal_0123_noAttribute.wav,in_support,periodic_resonance,0.943364143371582
ToyCar/train/section_00_source_train_normal_0124_noAttribute.wav,in_support,amplitude_modulation,0.9753807783126831
ToyCar/train/section_00_source_train_normal_0125_noAttribute.wav,in_support,amplitude_modulation,0.9883871078491211
ToyCar/train/section_00_source_train_normal_0126_noAttribute.wav,in_support,frequency_modulation,0.9735679626464844
ToyCar/train/section_00_source_train_normal_0127_noAttribute.wav,in_support,amplitude_modulation,0.6639648079872131
ToyCar/train/section_00_source_train_normal_0128_noAttribute.wav,in_support,periodic_resonance,0.9661270976066589
ToyCar/train/section_00_source_train_normal_0129_noAttribute.wav,in_support,frequency_modulation,0.9883168339729309
ToyCar/train/section_00_source_train_normal_0130_noAttribute.wav,in_support,periodic_resonance,0.9712018370628357
ToyCar/train/section_00_source_train_normal_0131_noAttribute.wav,in_support,periodic_resonance,0.9901391863822937
ToyCar/train/section_00_source_train_normal_0132_noAttribute.wav,in_support,periodic_resonance,0.8704555630683899
ToyCar/train/section_00_source_train_normal_0133_noAttribute.wav,in_support,periodic_resonance,0.824508547782898
ToyCar/train/section_00_source_train_normal_0134_noAttribute.wav,in_support,periodic_resonance,0.9943971037864685
ToyCar/train/section_00_source_train_normal_0135_noAttribute.wav,in_support,periodic_resonance,0.9680875539779663
ToyCar/train/section_00_source_train_normal_0136_noAttribute.wav,in_support,periodic_resonance,0.8958892226219177
ToyCar/train/section_00_source_train_normal_0137_noAttribute.wav,in_support,periodic_resonance,0.9947311282157898
ToyCar/train/section_00_source_train_normal_0138_noAttribute.wav,in_support,amplitude_modulation,0.881907045841217
ToyCar/train/section_00_source_train_normal_0139_noAttribute.wav,in_support,periodic_resonance,0.959145724773407
ToyCar/train/section_00_source_train_normal_0140_noAttribute.wav,in_support,periodic_resonance,0.8210120797157288
ToyCar/train/section_00_source_train_normal_0141_noAttribute.wav,in_support,amplitude_modulation,0.8520618677139282
ToyCar/train/section_00_source_train_normal_0142_noAttribute.wav,in_support,frequency_modulation,0.9508426785469055
ToyCar/train/section_00_source_train_normal_0143_noAttribute.wav,in_support,frequency_modulation,0.9509013295173645
ToyCar/train/section_00_source_train_normal_0144_noAttribute.wav,in_support,periodic_resonance,0.7351293563842773
ToyCar/train/section_00_source_train_normal_0145_noAttribute.wav,in_support,periodic_resonance,0.9644863605499268
ToyCar/train/section_00_source_train_normal_0146_noAttribute.wav,in_support,frequency_modulation,0.9932159185409546
ToyCar/train/section_00_source_train_normal_0147_noAttribute.wav,in_support,amplitude_modulation,0.8377991318702698
ToyCar/train/section_00_source_train_normal_0148_noAttribute.wav,in_support,periodic_resonance,0.7555782794952393
ToyCar/train/section_00_source_train_normal_0149_noAttribute.wav,in_support,frequency_modulation,0.9395748376846313
ToyCar/train/section_00_source_train_normal_0150_noAttribute.wav,in_support,frequency_modulation,0.9485185742378235
ToyCar/train/section_00_source_train_normal_0151_noAttribute.wav,in_support,amplitude_modulation,0.9018726348876953
ToyCar/train/section_00_source_train_normal_0152_noAttribute.wav,in_support,amplitude_modulation,0.9536020159721375
ToyCar/train/section_00_source_train_normal_0153_noAttribute.wav,in_support,periodic_resonance,0.8754676580429077
ToyCar/train/section_00_source_train_normal_0154_noAttribute.wav,in_support,amplitude_modulation,0.9586853384971619
ToyCar/train/section_00_source_train_normal_0155_noAttribute.wav,in_support,frequency_modulation,0.9623374938964844
ToyCar/train/section_00_source_train_normal_0156_noAttribute.wav,in_support,periodic_resonance,0.9986010193824768
ToyCar/train/section_00_source_train_normal_0157_noAttribute.wav,in_support,periodic_resonance,0.9630234837532043
ToyCar/train/section_00_source_train_normal_0158_noAttribute.wav,in_support,amplitude_modulation,0.9333639740943909
ToyCar/train/section_00_source_train_normal_0159_noAttribute.wav,in_support,periodic_resonance,0.39733272790908813
ToyCar/train/section_00_source_train_normal_0160_noAttribute.wav,in_support,frequency_modulation,0.8498328924179077
ToyCar/train/section_00_source_train_normal_0161_noAttribute.wav,in_support,periodic_resonance,0.9479832649230957
ToyCar/train/section_00_source_train_normal_0162_noAttribute.wav,in_support,frequency_modulation,0.961736261844635
ToyCar/train/section_00_source_train_normal_0163_noAttribute.wav,in_support,amplitude_modulation,0.7364749908447266
ToyCar/train/section_00_source_train_normal_0164_noAttribute.wav,in_support,periodic_resonance,0.8226333856582642
ToyCar/train/section_00_source_train_normal_0165_noAttribute.wav,in_support,amplitude_modulation,0.8716994524002075
ToyCar/train/section_00_source_train_normal_0166_noAttribute.wav,in_support,amplitude_modulation,0.9674697518348694
ToyCar/train/section_00_source_train_normal_0167_noAttribute.wav,in_support,frequency_modulation,0.9821442365646362
ToyCar/train/section_00_source_train_normal_0168_noAttribute.wav,in_support,periodic_resonance,0.9982950091362
ToyCar/train/section_00_source_train_normal_0169_noAttribute.wav,in_support,periodic_resonance,0.9886210560798645
ToyCar/train/section_00_source_train_normal_0170_noAttribute.wav,in_support,periodic_resonance,0.9556724429130554
ToyCar/train/section_00_source_train_normal_0171_noAttribute.wav,in_support,amplitude_modulation,0.9998806118965149
ToyCar/train/section_00_source_train_normal_0172_noAttribute.wav,in_support,amplitude_modulation,0.9450852274894714
ToyCar/train/section_00_source_train_normal_0173_noAttribute.wav,in_support,frequency_modulation,0.9893288612365723
ToyCar/train/section_00_source_train_normal_0174_noAttribute.wav,in_support,frequency_modulation,0.7062715291976929
ToyCar/train/section_00_source_train_normal_0175_noAttribute.wav,in_support,frequency_modulation,0.7131971120834351
ToyCar/train/section_00_source_train_normal_0176_noAttribute.wav,in_support,periodic_resonance,0.9946008920669556
ToyCar/train/section_00_source_train_normal_0177_noAttribute.wav,in_support,periodic_resonance,0.7129689455032349
ToyCar/train/section_00_source_train_normal_0178_noAttribute.wav,in_support,periodic_resonance,0.9930130243301392
ToyCar/train/section_00_source_train_normal_0179_noAttribute.wav,in_support,amplitude_modulation,0.9820436835289001
ToyCar/train/section_00_source_train_normal_0180_noAttribute.wav,in_support,periodic_resonance,0.9303545355796814
ToyCar/train/section_00_source_train_normal_0181_noAttribute.wav,in_support,periodic_resonance,0.9970873594284058
ToyCar/train/section_00_source_train_normal_0182_noAttribute.wav,in_support,amplitude_modulation,0.9289036393165588
ToyCar/train/section_00_source_train_normal_0183_noAttribute.wav,in_support,periodic_resonance,0.9916563630104065
ToyCar/train/section_00_source_train_normal_0184_noAttribute.wav,in_support,amplitude_modulation,0.9053440690040588
ToyCar/train/section_00_source_train_normal_0185_noAttribute.wav,in_support,frequency_modulation,0.994461715221405
ToyCar/train/section_00_source_train_normal_0186_noAttribute.wav,in_support,amplitude_modulation,0.964361846446991
ToyCar/train/section_00_source_train_normal_0187_noAttribute.wav,in_support,periodic_resonance,0.9846200346946716
ToyCar/train/section_00_source_train_normal_0188_noAttribute.wav,in_support,periodic_resonance,0.9712300896644592
ToyCar/train/section_00_source_train_normal_0189_noAttribute.wav,in_support,amplitude_modulation,0.9657890200614929
ToyCar/train/section_00_source_train_normal_0190_noAttribute.wav,in_support,periodic_resonance,0.9732561707496643
ToyCar/train/section_00_source_train_normal_0191_noAttribute.wav,in_support,amplitude_modulation,0.9182577133178711
ToyCar/train/section_00_source_train_normal_0192_noAttribute.wav,in_support,periodic_resonance,0.9660394191741943
ToyCar/train/section_00_source_train_normal_0193_noAttribute.wav,in_support,periodic_resonance,0.9755537509918213
ToyCar/train/section_00_source_train_normal_0194_noAttribute.wav,in_support,frequency_modulation,0.7316508293151855
ToyCar/train/section_00_source_train_normal_0195_noAttribute.wav,in_support,frequency_modulation,0.8903508186340332
ToyCar/train/section_00_source_train_normal_0196_noAttribute.wav,in_support,amplitude_modulation,0.9797622561454773
ToyCar/train/section_00_source_train_normal_0197_noAttribute.wav,in_support,amplitude_modulation,0.8910720348358154
ToyCar/train/section_00_source_train_normal_0198_noAttribute.wav,in_support,periodic_resonance,0.9109846949577332
ToyCar/train/section_00_source_train_normal_0199_noAttribute.wav,in_support,periodic_resonance,0.990909993648529
ToyCar/train/section_00_source_train_normal_0200_noAttribute.wav,in_support,frequency_modulation,0.9516143202781677
ToyCar/train/section_00_source_train_normal_0201_noAttribute.wav,in_support,amplitude_modulation,0.7386686205863953
ToyCar/train/section_00_source_train_normal_0202_noAttribute.wav,in_support,periodic_resonance,0.9680676460266113
ToyCar/train/section_00_source_train_normal_0203_noAttribute.wav,in_support,amplitude_modulation,0.8337331414222717
ToyCar/train/section_00_source_train_normal_0204_noAttribute.wav,in_support,amplitude_modulation,0.7625309228897095
ToyCar/train/section_00_source_train_normal_0205_noAttribute.wav,in_support,frequency_modulation,0.9803363084793091
ToyCar/train/section_00_source_train_normal_0206_noAttribute.wav,in_support,periodic_resonance,0.9978641867637634
ToyCar/train/section_00_source_train_normal_0207_noAttribute.wav,in_support,frequency_modulation,0.9665247201919556
ToyCar/train/section_00_source_train_normal_0208_noAttribute.wav,in_support,frequency_modulation,0.9912187457084656
ToyCar/train/section_00_source_train_normal_0209_noAttribute.wav,in_support,amplitude_modulation,0.8205178380012512
ToyCar/train/section_00_source_train_normal_0210_noAttribute.wav,in_support,amplitude_modulation,0.9279409646987915
ToyCar/train/section_00_source_train_normal_0211_noAttribute.wav,in_support,periodic_resonance,0.9988074898719788
ToyCar/train/section_00_source_train_normal_0212_noAttribute.wav,in_support,amplitude_modulation,0.8172969222068787
ToyCar/train/section_00_source_train_normal_0213_noAttribute.wav,in_support,amplitude_modulation,0.9508047699928284
ToyCar/train/section_00_source_train_normal_0214_noAttribute.wav,in_support,frequency_modulation,0.9900684952735901
ToyCar/train/section_00_source_train_normal_0215_noAttribute.wav,in_support,periodic_resonance,0.639342725276947
ToyCar/train/section_00_source_train_normal_0216_noAttribute.wav,in_support,frequency_modulation,0.9389517903327942
ToyCar/train/section_00_source_train_normal_0217_noAttribute.wav,in_support,amplitude_modulation,0.9494182467460632
ToyCar/train/section_00_source_train_normal_0218_noAttribute.wav,in_support,amplitude_modulation,0.966495156288147
ToyCar/train/section_00_source_train_normal_0219_noAttribute.wav,in_support,amplitude_modulation,0.9599186778068542
ToyCar/train/section_00_source_train_normal_0220_noAttribute.wav,in_support,frequency_modulation,0.9543808102607727
ToyCar/train/section_00_source_train_normal_0221_noAttribute.wav,in_support,frequency_modulation,0.9877024292945862
ToyCar/train/section_00_source_train_normal_0222_noAttribute.wav,in_support,frequency_modulation,0.9982086420059204
ToyCar/train/section_00_source_train_normal_0223_noAttribute.wav,in_support,amplitude_modulation,0.9823611378669739
ToyCar/train/section_00_source_train_normal_0224_noAttribute.wav,in_support,amplitude_modulation,0.8412554860115051
ToyCar/train/section_00_source_train_normal_0225_noAttribute.wav,in_support,periodic_resonance,0.9671956300735474
ToyCar/train/section_00_source_train_normal_0226_noAttribute.wav,in_support,amplitude_modulation,0.9277268052101135
ToyCar/train/section_00_source_train_normal_0227_noAttribute.wav,in_support,amplitude_modulation,0.9693657755851746
ToyCar/train/section_00_source_train_normal_0228_noAttribute.wav,in_support,frequency_modulation,0.9406552314758301
ToyCar/train/section_00_source_train_normal_0229_noAttribute.wav,in_support,amplitude_modulation,0.9868818521499634
ToyCar/train/section_00_source_train_normal_0230_noAttribute.wav,in_support,frequency_modulation,0.9751518368721008
ToyCar/train/section_00_source_train_normal_0231_noAttribute.wav,in_support,amplitude_modulation,0.9815770983695984
ToyCar/train/section_00_source_train_normal_0232_noAttribute.wav,in_support,periodic_resonance,0.9452405571937561
ToyCar/train/section_00_source_train_normal_0233_noAttribute.wav,in_support,amplitude_modulation,0.8071404695510864
ToyCar/train/section_00_source_train_normal_0234_noAttribute.wav,in_support,periodic_resonance,0.8214941024780273
ToyCar/train/section_00_source_train_normal_0235_noAttribute.wav,in_support,periodic_resonance,0.9955524206161499
ToyCar/train/section_00_source_train_normal_0236_noAttribute.wav,in_support,periodic_resonance,0.9962237477302551
ToyCar/train/section_00_source_train_normal_0237_noAttribute.wav,in_support,amplitude_modulation,0.9557499289512634
ToyCar/train/section_00_source_train_normal_0238_noAttribute.wav,in_support,periodic_resonance,0.9599763751029968
ToyCar/train/section_00_source_train_normal_0239_noAttribute.wav,in_support,frequency_modulation,0.980613648891449
ToyCar/train/section_00_source_train_normal_0240_noAttribute.wav,in_support,periodic_resonance,0.9477361440658569
ToyCar/train/section_00_source_train_normal_0241_noAttribute.wav,in_support,amplitude_modulation,0.9361298680305481
ToyCar/train/section_00_source_train_normal_0242_noAttribute.wav,in_support,periodic_resonance,0.9564167857170105
ToyCar/train/section_00_source_train_normal_0243_noAttribute.wav,in_support,periodic_resonance,0.9854596853256226
ToyCar/train/section_00_source_train_normal_0244_noAttribute.wav,in_support,amplitude_modulation,0.8789109587669373
ToyCar/train/section_00_source_train_normal_0245_noAttribute.wav,in_support,amplitude_modulation,0.7950286269187927
ToyCar/train/section_00_source_train_normal_0246_noAttribute.wav,in_support,periodic_resonance,0.9579930305480957
ToyCar/train/section_00_source_train_normal_0247_noAttribute.wav,in_support,amplitude_modulation,0.8668553233146667
ToyCar/train/section_00_source_train_normal_0248_noAttribute.wav,in_support,frequency_modulation,0.9908370971679688
ToyCar/train/section_00_source_train_normal_0249_noAttribute.wav,in_support,frequency_modulation,0.9729923009872437
ToyCar/train/section_00_source_train_normal_0250_noAttribute.wav,in_support,frequency_modulation,0.8795290589332581
ToyCar/train/section_00_source_train_normal_0251_noAttribute.wav,in_support,amplitude_modulation,0.9372678995132446
ToyCar/train/section_00_source_train_normal_0252_noAttribute.wav,in_support,frequency_modulation,0.9936049580574036
ToyCar/train/section_00_source_train_normal_0253_noAttribute.wav,in_support,frequency_modulation,0.9648483991622925
ToyCar/train/section_00_source_train_normal_0254_noAttribute.wav,in_support,periodic_resonance,0.9464457035064697
ToyCar/train/section_00_source_train_normal_0255_noAttribute.wav,in_support,periodic_resonance,0.9804549813270569
ToyCar/train/section_00_source_train_normal_0256_noAttribute.wav,in_support,frequency_modulation,0.9882476329803467
ToyCar/train/section_00_source_train_normal_0257_noAttribute.wav,in_support,frequency_modulation,0.9777838587760925
ToyCar/train/section_00_source_train_normal_0258_noAttribute.wav,in_support,frequency_modulation,0.9846677184104919
ToyCar/train/section_00_source_train_normal_0259_noAttribute.wav,in_support,amplitude_modulation,0.9179659485816956
ToyCar/train/section_00_source_train_normal_0260_noAttribute.wav,in_support,periodic_resonance,0.9371820092201233
ToyCar/train/section_00_source_train_normal_0261_noAttribute.wav,in_support,periodic_resonance,0.8230509757995605
ToyCar/train/section_00_source_train_normal_0262_noAttribute.wav,in_support,frequency_modulation,0.9514228701591492
ToyCar/train/section_00_source_train_normal_0263_noAttribute.wav,in_support,amplitude_modulation,0.9509694576263428
ToyCar/train/section_00_source_train_normal_0264_noAttribute.wav,in_support,amplitude_modulation,0.9873656630516052
ToyCar/train/section_00_source_train_normal_0265_noAttribute.wav,in_support,frequency_modulation,0.9989891648292542
ToyCar/train/section_00_source_train_normal_0266_noAttribute.wav,in_support,periodic_resonance,0.9536883234977722
